58579.347441,1.1049350649350649,0.0028200371057513916,c
58579.356059,1.151168831168831,0.0028200371057513916,c
58581.296868,0.9227926078028748,0.003490759753593429,o
58581.30352,0.9171457905544148,0.003593429158110883,o
58581.310266,0.9139630390143737,0.003593429158110883,o
58581.31816,0.9160164271047228,0.003490759753593429,o
58583.282185,1.091799628942486,0.0031910946196660483,c
58583.29036,1.0307977736549165,0.0028942486085343226,c
58583.29189,1.070278293135436,0.0032653061224489797,c
58583.298754,1.0196660482374769,0.0032653061224489797,c
58583.300324,1.030352504638219,0.0036363636363636364,c
58587.282104,0.9798767967145791,0.004517453798767967,o
58587.286784,0.9871663244353183,0.004414784394250513,o
58587.291849,1.0073921971252566,0.004517453798767967,o
58587.295998,1.0184804928131417,0.004722792607802875,o
58589.300676,0.9272073921971252,0.004209445585215606,o
58589.30695,0.9092402464065709,0.00431211498973306,o
58589.313372,0.9021560574948665,0.004825462012320329,o
58589.320175,0.9021560574948665,0.004209445585215606,o
58591.306451,0.9580082135523614,0.004517453798767967,o
58591.31214,0.9492813141683778,0.004517453798767967,o
58591.318435,0.9317248459958932,0.004414784394250513,o
58591.325015,0.9135523613963039,0.00431211498973306,o
58593.275097,1.2039014373716632,0.004620123203285421,o
58593.285478,1.2027720739219712,0.004722792607802875,o
58593.29597,1.1767967145790554,0.004722792607802875,o
58593.306422,1.1914784394250513,0.004825462012320329,o
58595.288719,1.0510266940451745,0.003696098562628337,o
58595.293835,1.0641683778234086,0.003696098562628337,o
58595.298957,1.0800821355236139,0.0037987679671457907,o
58595.304893,1.107905544147844,0.0037987679671457907,o
58597.267044,0.9362422997946612,0.0033880903490759754,o
58597.275239,0.9091375770020534,0.0033880903490759754,o
58597.282868,0.910164271047228,0.003490759753593429,o
58597.289918,0.9190965092402464,0.003490759753593429,o
58599.296222,0.9539014373716632,0.00595482546201232,o
58599.302266,0.9380903490759753,0.003490759753593429,o
58599.308395,0.9351129363449692,0.003696098562628337,o
58599.315133,0.9127310061601642,0.003490759753593429,o
58603.288848,1.0576623376623377,0.003116883116883117,c
58603.297935,1.0729499072356214,0.0032653061224489797,c
58603.306874,1.0910575139146568,0.0032653061224489797,c
58603.315869,1.1283858998144713,0.003339517625231911,c
58605.297693,0.9375770020533881,0.003696098562628337,o
58605.304412,0.9613963039014374,0.003696098562628337,o
58605.311906,0.9542094455852156,0.004004106776180698,o
58605.317737,0.9876796714579056,0.003696098562628337,o
58607.285846,0.9597031539888683,0.002671614100185529,c
58607.294877,0.9533209647495362,0.0028200371057513916,c
58607.303901,0.9438961038961039,0.0028942486085343226,c
58607.312987,0.9488682745825603,0.0027458256029684602,c
58609.299659,1.0731006160164271,0.0039014373716632442,o
58609.30635,1.0290554414784394,0.0037987679671457907,o
58609.312532,1.005852156057495,0.0039014373716632442,o
58609.319938,0.9890143737166325,0.0039014373716632442,o
58611.258538,1.0397031539888684,0.0027458256029684602,c
58611.260879,1.0463079777365492,0.0027458256029684602,c
58611.266617,1.057291280148423,0.0028200371057513916,c
58611.281399,1.0932838589981446,0.0028200371057513916,c
58615.283153,0.9416837782340862,0.003696098562628337,o
58615.286445,0.9375770020533881,0.003490759753593429,o
58615.291991,0.9401437371663245,0.003593429158110883,o
58615.303555,0.9222792607802874,0.0039014373716632442,o
58617.270346,1.1106776180698152,0.004517453798767967,o
58617.273118,1.0924024640657084,0.004414784394250513,o
58617.280982,1.0593429158110883,0.004517453798767967,o
58617.291178,1.0049281314168377,0.004209445585215606,o
58619.254973,1.1078028747433264,0.00431211498973306,o
58619.258211,1.1123203285420944,0.004106776180698152,o
58619.262835,1.1313141683778234,0.004517453798767967,o
58619.272491,1.173511293634497,0.004722792607802875,o
58733.60215,1.151129363449692,0.0039014373716632442,o
58733.605846,1.1713552361396304,0.0037987679671457907,o
58733.613296,1.1655030800821355,0.003696098562628337,o
58733.625428,1.1852156057494867,0.0037987679671457907,o
58743.637475,1.2295687885010267,0.00513347022587269,o
58743.6404,1.3102669404517453,0.008316221765913758,o
58743.643708,1.2116016427104723,0.010472279260780287,o
58755.615721,0.897291280148423,0.0025974025974025974,c
58755.621277,0.9203710575139147,0.002523191094619666,c
58755.625022,0.9154730983302412,0.002671614100185529,c
58755.633918,0.9139146567717996,0.002671614100185529,c
58755.646486,0.8762152133580705,0.004749536178107606,c
58757.5875,1.1151950718685832,0.0033880903490759754,o
58757.590724,1.0989733059548255,0.0033880903490759754,o
58757.626052,0.9506160164271047,0.003080082135523614,o
58757.629287,0.953388090349076,0.0032854209445585215,o
58763.594109,0.9445640074211503,0.002671614100185529,c
58763.597456,0.9509461966604824,0.002671614100185529,c
58763.606059,0.9345454545454546,0.002671614100185529,c
58763.617041,0.9332096474953617,0.002671614100185529,c
58763.646496,0.9570315398886827,0.0034879406307977735,c
58765.625505,0.9450718685831622,0.0031827515400410676,o
58765.628923,0.9369609856262834,0.0031827515400410676,o
58765.635569,0.941170431211499,0.0031827515400410676,o
58765.640635,0.9164271047227927,0.0033880903490759754,o
58769.617525,1.1098562628336757,0.0039014373716632442,o
58769.620404,1.0818275154004107,0.004004106776180698,o
58769.632493,1.1241273100616016,0.0039014373716632442,o
58769.638186,1.1521560574948666,0.004106776180698152,o
58771.598871,0.9108829568788501,0.0037987679671457907,o
58771.602145,0.9163244353182751,0.0037987679671457907,o
58771.6097,0.9165297741273101,0.0037987679671457907,o
58771.62007,0.9393223819301848,0.0037987679671457907,o
58771.65174,0.9839835728952772,0.006878850102669405,o
58773.569676,1.0632443531827516,0.0039014373716632442,o
58773.573033,1.02217659137577,0.0039014373716632442,o
58773.578779,1.0193018480492813,0.003696098562628337,o
58773.589343,0.9998973305954826,0.003490759753593429,o
58781.603325,0.9214579055441479,0.0031827515400410676,o
58781.60884,0.9021560574948665,0.003080082135523614,o
58781.626647,0.9048254620123203,0.0031827515400410676,o
58781.63299,0.8976386036960986,0.003080082135523614,o
58781.64503,0.8994866529774127,0.0031827515400410676,o
58783.604296,1.0619666048237477,0.002671614100185529,c
58783.6145,1.0089795918367348,0.002671614100185529,c
58783.625304,0.9899814471243042,0.0025974025974025974,c
58783.634812,0.9752875695732839,0.0025974025974025974,c
58785.612165,1.2060574948665297,0.003593429158110883,o
58785.617505,1.2060574948665297,0.003593429158110883,o
58785.621759,1.2067761806981518,0.003696098562628337,o
58785.63284,1.1885010266940452,0.003593429158110883,o
58787.597722,0.923265306122449,0.004601113172541744,c
58787.613246,0.9551762523191094,0.0032653061224489797,c
58787.619396,0.9785528756957328,0.003784786641929499,c
58789.598596,0.9324435318275154,0.003080082135523614,o
58789.605379,0.9146817248459959,0.0031827515400410676,o
58789.608388,0.9310061601642711,0.003080082135523614,o
58789.625789,0.9236139630390143,0.003080082135523614,o
58791.615966,0.9303153988868275,0.002523191094619666,c
58791.624046,0.9133209647495362,0.002523191094619666,c
58791.628113,0.9198515769944341,0.002523191094619666,c
58791.642141,0.9225231910946197,0.0025974025974025974,c
58795.583432,0.9473098330241188,0.002671614100185529,c
58795.593579,1.029016697588126,0.0028942486085343226,c
58795.603065,0.9866419294990724,0.0025974025974025974,c
58795.611982,1.0176623376623377,0.002671614100185529,c
58795.658664,1.0944712430426715,0.004897959183673469,c
58797.525792,1.0128336755646816,0.003490759753593429,o
58797.529627,0.9790554414784394,0.003490759753593429,o
58797.537748,0.9503080082135523,0.0032854209445585215,o
58797.548034,0.925564681724846,0.0032854209445585215,o
58799.523051,1.2034907597535933,0.004517453798767967,o
58799.528369,1.197022587268994,0.004722792607802875,o
58799.531396,1.2205338809034907,0.00431211498973306,o
58799.546236,1.142094455852156,0.0039014373716632442,o
58801.483745,0.9092402464065709,0.00431211498973306,o
58801.491707,0.9218685831622176,0.004209445585215606,o
58801.495123,0.9413757700205339,0.0039014373716632442,o
58801.508814,0.9591375770020534,0.004209445585215606,o
58805.598071,0.8935318275154004,0.003490759753593429,o
58805.608254,0.9053388090349076,0.003593429158110883,o
58805.617156,0.9358316221765913,0.0039014373716632442,o
58805.626871,0.9497946611909651,0.0039014373716632442,o
58807.590398,0.9404517453798767,0.0032854209445585215,o
58807.593282,0.9398357289527721,0.0032854209445585215,o
58807.598912,0.9316221765913758,0.0032854209445585215,o
58807.616334,0.9088295687885011,0.0032854209445585215,o
58813.523002,0.8966119096509241,0.00297741273100616,o
58813.525912,0.8951745379876797,0.00297741273100616,o
58813.53723,0.8841889117043121,0.00297741273100616,o
58813.549839,0.8891170431211499,0.00297741273100616,o
58815.533085,1.0599628942486086,0.002968460111317254,c
58815.536074,1.0466048237476808,0.0028942486085343226,c
58815.554059,0.9853803339517625,0.003116883116883117,c
58815.559844,0.9823376623376623,0.002671614100185529,c
58817.649731,0.9042094455852157,0.004620123203285421,o
58817.652984,0.9049281314168378,0.0031827515400410676,o
58817.661624,0.9090349075975359,0.004722792607802875,o
58821.51845,0.9220739219712526,0.0031827515400410676,o
58821.52169,0.9203285420944558,0.0031827515400410676,o
58821.533259,0.8990759753593429,0.003080082135523614,o
58821.539991,0.8984599589322382,0.00297741273100616,o
58825.495384,1.1125256673511295,0.003593429158110883,o
58825.5086,1.170123203285421,0.003593429158110883,o
58825.50952,1.173100616016427,0.003696098562628337,o
58825.511866,1.162217659137577,0.003696098562628337,o
58825.512327,1.1862422997946611,0.003696098562628337,o
58825.522039,1.1835728952772073,0.003593429158110883,o
58825.522498,1.1905544147843943,0.003696098562628337,o
58825.533129,1.1991786447638604,0.003490759753593429,o
58827.470116,0.9202258726899384,0.004106776180698152,o
58827.488385,0.9474332648870637,0.0039014373716632442,o
58827.49159,0.9267967145790554,0.0037987679671457907,o
58827.497234,0.9428131416837783,0.0037987679671457907,o
58828.470766,0.9259753593429159,0.004825462012320329,o
58828.473754,0.9177618069815195,0.004722792607802875,o
58828.485272,0.9260780287474333,0.004209445585215606,o
58828.492088,0.9091375770020534,0.004517453798767967,o
58833.554279,1.0899383983572895,0.003593429158110883,o
58833.560692,1.0649897330595484,0.0037987679671457907,o
58833.572893,1.007700205338809,0.0037987679671457907,o
58833.581233,0.9631416837782341,0.003490759753593429,o
58837.507152,0.9240246406570842,0.0032854209445585215,o
58837.510538,0.9303901437371663,0.0032854209445585215,o
58837.517048,0.929876796714579,0.0032854209445585215,o
58837.527742,0.9387063655030801,0.0032854209445585215,o
58841.489773,1.1785420944558522,0.003490759753593429,o
58841.493125,1.1767967145790554,0.0033880903490759754,o
58841.49907,1.180082135523614,0.0033880903490759754,o
58841.50914,1.1372689938398357,0.0032854209445585215,o
58845.529706,0.9464065708418892,0.003080082135523614,o
58845.533122,0.9281314168377823,0.00297741273100616,o
58845.539097,0.9675564681724846,0.003080082135523614,o
58845.551343,0.9861396303901437,0.003080082135523614,o
58849.495773,1.130800821355236,0.0033880903490759754,o
58849.507005,1.106776180698152,0.003490759753593429,o
58867.484235,1.1863450834879405,0.0028200371057513916,c
58867.48842,1.1717996289424861,0.0027458256029684602,c
58867.493732,1.1851576994434136,0.0027458256029684602,c
58867.500899,1.1668274582560296,0.0028200371057513916,c
58867.513578,1.1634879406307979,0.0028200371057513916,c
58868.456146,1.0036363636363637,0.0025974025974025974,c
58868.459448,1.006382189239332,0.0025974025974025974,c
58868.465541,1.0233024118738405,0.002671614100185529,c
58868.475974,1.0489795918367346,0.002671614100185529,c
58869.406384,0.8983572895277208,0.003080082135523614,o
58869.411934,0.8921971252566735,0.0031827515400410676,o
58869.41518,0.8849075975359343,0.003080082135523614,o
58869.425904,0.8878850102669404,0.003080082135523614,o
58871.404172,1.0871243042671614,0.0027458256029684602,c
58871.407396,1.0909833024118738,0.002671614100185529,c
58871.412618,1.0634508348794063,0.002671614100185529,c
58871.426811,1.018552875695733,0.002671614100185529,c
58873.424325,1.2117043121149897,0.003490759753593429,o
58873.429897,1.2091375770020534,0.003593429158110883,o
58873.433739,1.1913757700205339,0.003490759753593429,o
58873.448924,1.14435318275154,0.003490759753593429,o
58875.439594,1.0836363636363637,0.0027458256029684602,c
58875.442523,1.0863079777365492,0.0027458256029684602,c
58875.45105,1.1271243042671615,0.0027458256029684602,c
58875.461433,1.1408534322820036,0.0028200371057513916,c
58877.38768,0.934394250513347,0.0031827515400410676,o
58877.390969,0.9449691991786447,0.0031827515400410676,o
58877.396169,0.9127310061601642,0.003080082135523614,o
58877.406155,0.9091375770020534,0.003080082135523614,o
58879.362238,1.1802874743326488,0.004004106776180698,o
58879.368345,1.187063655030801,0.0039014373716632442,o
58879.373368,1.14435318275154,0.0039014373716632442,o
58879.381308,1.1195071868583162,0.004209445585215606,o
58881.373998,1.1629363449691992,0.003696098562628337,o
58881.379392,1.1976386036960986,0.003696098562628337,o
58881.382439,1.193223819301848,0.003696098562628337,o
58881.396343,1.2332648870636551,0.0037987679671457907,o
58883.339132,0.9131416837782341,0.003696098562628337,o
58883.344629,0.920123203285421,0.003696098562628337,o
58883.348002,0.9415811088295688,0.0037987679671457907,o
58883.360999,0.9482546201232033,0.0039014373716632442,o
58884.413559,0.9734086242299794,0.003593429158110883,o
58884.416776,0.995482546201232,0.0037987679671457907,o
58884.42238,1.026899383983573,0.0039014373716632442,o
58889.483923,0.885728952772074,0.004928131416837783,o
58889.486907,0.8782340862422998,0.005236139630390144,o
58889.493401,0.890041067761807,0.005236139630390144,o
58893.39036,0.9263860369609856,0.0039014373716632442,o
58893.393279,0.9142710472279261,0.003696098562628337,o
58893.403767,0.9232032854209445,0.003696098562628337,o
58901.337049,0.9043121149897331,0.0031827515400410676,o
58901.340328,0.9204312114989733,0.0031827515400410676,o
58901.348014,0.9111909650924025,0.0031827515400410676,o
58901.359663,0.9060574948665298,0.0032854209445585215,o
58903.347303,1.0023747680890538,0.002671614100185529,c
58903.357415,0.9788497217068646,0.0025974025974025974,c
58903.366034,0.9716512059369202,0.0025974025974025974,c
58903.369315,0.9641558441558442,0.002523191094619666,c
58905.431926,0.9669404517453799,0.0033880903490759754,o
58905.452325,0.9338809034907598,0.0032854209445585215,o
58905.455207,0.928952772073922,0.0033880903490759754,o
58905.468062,0.9256673511293635,0.0033880903490759754,o
58911.299219,1.24958932238193,0.004106776180698152,o
58911.302144,1.2451745379876797,0.004106776180698152,o
58911.313474,1.1295687885010266,0.004106776180698152,o
58911.327586,1.0652977412731006,0.0039014373716632442,o
58917.357879,0.9215605749486653,0.0039014373716632442,o
58917.363485,0.9332648870636551,0.0039014373716632442,o
58917.36708,0.9226899383983573,0.0037987679671457907,o
58917.387087,0.9907597535934292,0.004209445585215606,o
58919.378522,0.932340862422998,0.003696098562628337,o
58919.381317,0.9253593429158111,0.003696098562628337,o
58919.387014,0.9242299794661191,0.003490759753593429,o
58919.398141,0.9190965092402464,0.003593429158110883,o
58931.371128,1.1300927643784786,0.0028200371057513916,c
58931.372043,1.1450834879406309,0.0028942486085343226,c
58931.374855,1.1237105751391465,0.0028200371057513916,c
58931.37577,1.1355844155844155,0.0028942486085343226,c
58931.380449,1.1205936920222634,0.0028200371057513916,c
58931.381364,1.1075324675324676,0.0028942486085343226,c
58931.391177,1.0714656771799629,0.0028200371057513916,c
58931.393987,1.068126159554731,0.0028200371057513916,c
58933.271963,0.9063655030800821,0.0031827515400410676,o
58933.280814,0.9086242299794661,0.0031827515400410676,o
58933.293163,0.9157084188911704,0.0031827515400410676,o
58933.296706,0.9262833675564681,0.0032854209445585215,o
58937.361558,0.9351129363449692,0.008521560574948666,o
58937.364808,0.9353182751540041,0.003593429158110883,o
58937.369979,0.9417864476386036,0.004825462012320329,o
58947.361196,1.1121149897330596,0.004928131416837783,o
58947.364861,1.098870636550308,0.005544147843942505,o
58947.37095,1.0560574948665298,0.004722792607802875,o
58947.39802,0.9574948665297741,0.005236139630390144,o
58948.296882,1.0485626283367557,0.0039014373716632442,o
58948.302233,1.062012320328542,0.0037987679671457907,o
58948.305162,1.0685831622176591,0.0039014373716632442,o
58948.31507,1.112217659137577,0.0039014373716632442,o
58951.256608,0.9537662337662338,0.0030426716141001855,c
58951.261776,0.9461224489795919,0.002671614100185529,c
58951.265519,0.9444155844155844,0.0025974025974025974,c
58951.276944,0.9222263450834879,0.002671614100185529,c
58953.345973,0.9028747433264888,0.0032854209445585215,o
58953.349203,0.9009240246406571,0.0032854209445585215,o
58953.355218,0.9111909650924025,0.0033880903490759754,o
58953.365408,0.8942505133470225,0.0033880903490759754,o
58957.243845,0.8908624229979466,0.0032854209445585215,o
58957.24733,0.8978439425051334,0.0032854209445585215,o
58957.252776,0.8859342915811088,0.0033880903490759754,o
58957.267682,0.9036960985626283,0.0033880903490759754,o
58959.239153,0.9990352504638219,0.0027458256029684602,c
58959.245842,0.9847124304267162,0.002671614100185529,c
58959.248699,0.9683858998144712,0.002671614100185529,c
58959.258983,0.9549536178107607,0.002671614100185529,c
58961.302463,0.9394250513347022,0.0032854209445585215,o
58961.305748,0.920123203285421,0.0032854209445585215,o
58961.311301,0.9374743326488706,0.0033880903490759754,o
58961.321171,0.9256673511293635,0.003490759753593429,o
58963.305787,1.1087198515769945,0.0074211502782931356,c
58965.240797,0.9026694045174538,0.003593429158110883,o
58965.250516,0.9158110882956879,0.003696098562628337,o
58965.254702,0.9297741273100616,0.003490759753593429,o
58965.265308,0.9600616016427105,0.0054414784394250515,o
58967.237897,0.9428131416837783,0.004004106776180698,o
58967.242526,0.9409650924024641,0.003593429158110883,o
58967.253115,0.9341889117043121,0.003696098562628337,o
58967.26151,0.9472279260780287,0.003490759753593429,o
58969.266649,1.0027720739219712,0.004004106776180698,o
58969.269898,1.0,0.004004106776180698,o
58969.27689,0.9655030800821355,0.004106776180698152,o
58969.297814,0.9102669404517454,0.0039014373716632442,o
58971.296129,1.13911704312115,0.004825462012320329,o
58971.30026,1.1440451745379876,0.005030800821355236,o
58971.307161,1.1106776180698152,0.004620123203285421,o
58971.31911,1.056570841889117,0.00513347022587269,o
58973.233808,0.9165297741273101,0.004928131416837783,o
58973.237043,0.9184804928131417,0.004004106776180698,o
58973.248195,0.9139630390143737,0.0033880903490759754,o
58973.258673,0.9547227926078029,0.003490759753593429,o
58985.258601,0.9340862422997946,0.003696098562628337,o
58985.261822,0.9347022587268994,0.003490759753593429,o
58985.269192,0.911088295687885,0.003593429158110883,o
58985.28119,0.9262833675564681,0.0039014373716632442,o
58987.256834,1.1010018552875696,0.003116883116883117,c
58987.260057,1.0819294990723562,0.0030426716141001855,c
58987.265559,1.0633766233766233,0.003116883116883117,c
58987.278047,1.0212987012987014,0.003116883116883117,c
59003.248659,1.082340862422998,0.010061601642710472,o
59003.251878,1.065400410677618,0.006160164271047228,o
59003.257406,1.0218685831622176,0.00595482546201232,o
59003.26799,1.0061601642710472,0.005852156057494866,o
59093.610752,1.0931211498973306,0.006673511293634497,o
59093.617507,1.0555441478439425,0.00595482546201232,o
59093.621708,1.0273100616016426,0.0054414784394250515,o
59093.635552,1.0002053388090348,0.00944558521560575,o
59101.603718,1.068788501026694,0.003696098562628337,o
59101.622024,0.998870636550308,0.003696098562628337,o
59101.626214,0.9648870636550309,0.003490759753593429,o
59101.6384,0.9356262833675565,0.005852156057494866,o
59111.573333,1.0621150278293134,0.005194805194805195,c
59111.589727,1.130834879406308,0.0034879406307977735,c
59117.593536,0.9444558521560575,0.0032854209445585215,o
59117.598142,0.9472279260780287,0.0032854209445585215,o
59117.606019,0.9324435318275154,0.0032854209445585215,o
59117.620712,0.9258726899383983,0.0031827515400410676,o
59119.602508,1.0857142857142856,0.003413729128014842,c
59119.605719,1.0969944341372913,0.0034879406307977735,c
59119.622491,1.0424489795918368,0.0028200371057513916,c
59119.632194,1.0028942486085344,0.003116883116883117,c
59123.619641,0.989835728952772,0.00431211498973306,o
59123.626058,1.0078028747433265,0.004209445585215606,o
59125.510253,1.1997946611909651,0.005030800821355236,o
59125.513165,1.1707392197125257,0.004722792607802875,o
59125.52333,1.1483572895277208,0.004517453798767967,o
59125.530788,1.1416837782340863,0.004620123203285421,o
59126.606379,0.953388090349076,0.00811088295687885,o
59126.63068,0.9238193018480493,0.004106776180698152,o
59126.634555,0.9243326488706366,0.004004106776180698,o
59127.539473,1.1914784394250513,0.004825462012320329,o
59127.544617,1.1931211498973306,0.004517453798767967,o
59127.555553,1.2371663244353184,0.004517453798767967,o
59127.55926,1.2203285420944558,0.004517453798767967,o
59129.599548,1.1492813141683778,0.003696098562628337,o
59129.60647,1.1806981519507187,0.003696098562628337,o
59129.609699,1.1984599589322382,0.0039014373716632442,o
59129.632624,1.1765913757700206,0.003696098562628337,o
59139.591325,1.0063079777365491,0.009870129870129871,c
59139.617121,1.1169573283858998,0.006679035250463822,c
59139.635873,1.1508719851576994,0.010686456400742115,c
59140.602607,0.9950278293135436,0.003413729128014842,c
59140.608539,0.9980705009276438,0.0038589981447124306,c
59140.61222,1.0382189239332096,0.0034879406307977735,c
59140.628637,1.059517625231911,0.004081632653061225,c
59141.566861,0.8861396303901438,0.003080082135523614,o
59141.574272,0.8737166324435318,0.004004106776180698,o
59141.57798,0.8898357289527721,0.003080082135523614,o
59141.585376,0.8887063655030801,0.003080082135523614,o
59145.603827,1.1620123203285422,0.003490759753593429,o
59145.605688,1.1542094455852157,0.003593429158110883,o
59145.613893,1.1258726899383984,0.003490759753593429,o
59145.635134,1.2521560574948665,0.004106776180698152,o
59147.564319,0.9677922077922078,0.0025974025974025974,c
59147.567531,0.9611873840445269,0.0025974025974025974,c
59147.573493,0.9936920222634509,0.002671614100185529,c
59147.597108,1.0319109461966605,0.002671614100185529,c
59153.567109,1.1840862422997946,0.003696098562628337,o
59153.56987,1.1803901437371662,0.0039014373716632442,o
59153.591889,1.1087268993839836,0.003696098562628337,o
59153.598173,1.0928131416837783,0.0037987679671457907,o
59154.607342,1.1716632443531827,0.0039014373716632442,o
59154.629982,1.0762833675564683,0.003490759753593429,o
59154.641654,1.0408624229979466,0.003696098562628337,o
59154.64493,1.0282340862422998,0.0037987679671457907,o
59155.576108,1.0842915811088296,0.007905544147843942,o
59155.578786,1.075564681724846,0.004620123203285421,o
59163.553433,1.1060574948665298,0.003593429158110883,o
59163.577907,1.202464065708419,0.0037987679671457907,o
59163.579736,1.2219712525667352,0.003696098562628337,o
59163.60638,1.245482546201232,0.0039014373716632442,o
59175.572864,0.9366233766233766,0.002671614100185529,c
59175.576076,0.9441187384044527,0.0025974025974025974,c
59175.581577,0.9435250463821893,0.0025974025974025974,c
59175.608318,0.9320964749536178,0.0028200371057513916,c
59179.524049,1.105441478439425,0.0039014373716632442,o
59179.525893,1.1216632443531827,0.003696098562628337,o
59179.531392,1.141170431211499,0.0037987679671457907,o
59179.556219,1.2046201232032854,0.003696098562628337,o
59181.423388,1.0245379876796714,0.004106776180698152,o
59181.42615,1.0116016427104724,0.0037987679671457907,o
59181.435366,0.9811088295687885,0.003696098562628337,o
59181.45106,0.9275154004106776,0.003696098562628337,o
59183.422739,1.2205338809034907,0.005236139630390144,o
59183.427792,1.2149897330595483,0.0054414784394250515,o
59183.4347,1.2242299794661191,0.005749486652977412,o
59183.439948,1.214476386036961,0.016324435318275154,o
59189.488519,0.928952772073922,0.0033880903490759754,o
59189.512686,0.936652977412731,0.003490759753593429,o
59189.515956,0.9361396303901437,0.003593429158110883,o
59189.51872,0.9536960985626284,0.0033880903490759754,o
59191.459897,1.0532854209445586,0.003593429158110883,o
59191.463098,1.0512320328542095,0.003490759753593429,o
59191.467705,1.0217659137577002,0.0033880903490759754,o
59191.474586,0.9929158110882957,0.003593429158110883,o
59192.459041,1.1128756957328385,0.0027458256029684602,c
59192.479272,1.0458627087198515,0.002671614100185529,c
59192.483403,1.0247124304267161,0.002671614100185529,c
59192.487882,0.9821892393320965,0.002523191094619666,c
59193.547864,0.9603696098562629,0.0031827515400410676,o
59193.55159,0.9486652977412731,0.003080082135523614,o
59193.585834,0.9102669404517454,0.00297741273100616,o
59193.614074,0.913347022587269,0.003080082135523614,o
59195.549567,1.118812615955473,0.0027458256029684602,c
59195.553451,1.1130241187384045,0.0027458256029684602,c
59195.575546,1.0420779220779222,0.002671614100185529,c
59195.580764,1.026122448979592,0.002671614100185529,c
59197.421406,0.9400371057513914,0.0024489795918367346,c
59197.456274,0.9444897959183673,0.002374768089053803,c
59197.458122,0.957773654916512,0.0024489795918367346,c
59197.460887,0.9594063079777365,0.0024489795918367346,c
59205.495806,0.9985157699443413,0.0025974025974025974,c
59205.523032,1.0744341372912802,0.0027458256029684602,c
59205.531217,1.117699443413729,0.0028200371057513916,c
59205.534226,1.1060482374768088,0.002671614100185529,c
59206.444882,0.9301848049281314,0.0033880903490759754,o
59206.462066,0.915605749486653,0.0032854209445585215,o
59206.47415,0.9134496919917865,0.0032854209445585215,o
59206.478256,0.9026694045174538,0.0031827515400410676,o
59207.515323,0.924230055658627,0.0025974025974025974,c
59207.551009,0.9566604823747681,0.002523191094619666,c
59207.579339,1.0221892393320964,0.0027458256029684602,c
59207.583703,1.044230055658627,0.002671614100185529,c
59209.460023,1.1065708418891171,0.003593429158110883,o
59209.476547,1.0528747433264887,0.003696098562628337,o
59209.505014,0.9427104722792607,0.0032854209445585215,o
59209.508592,0.942299794661191,0.0033880903490759754,o
59216.417244,1.133675564681725,0.00431211498973306,o
59216.420018,1.1254620123203285,0.004825462012320329,o
59216.436705,1.0661190965092402,0.004517453798767967,o
59216.444119,1.0426078028747434,0.004517453798767967,o
59217.514783,0.9080082135523614,0.0031827515400410676,o
59217.518012,0.9273100616016428,0.003490759753593429,o
59217.542937,0.923305954825462,0.003593429158110883,o
59217.559569,0.9068788501026694,0.0033880903490759754,o
59219.493421,1.1741273100616016,0.004106776180698152,o
59219.505668,1.1404517453798768,0.004106776180698152,o
59219.50887,1.017453798767967,0.003696098562628337,o
59219.516189,1.0935318275154005,0.004004106776180698,o
59219.67391,1.031930184804928,0.00995893223819302,o
59221.425122,0.966530612244898,0.002523191094619666,c
59221.431113,0.9621521335807051,0.002523191094619666,c
59221.432956,0.9709833024118738,0.0024489795918367346,c
59221.465007,1.0048237476808906,0.0024489795918367346,c
59223.481321,0.9219294990723562,0.003339517625231911,c
59223.484116,0.9214842300556586,0.003413729128014842,c
59223.512465,0.9522820037105751,0.004749536178107606,c
59227.597778,0.9703896103896104,0.0027458256029684602,c
59227.601055,0.9594063079777365,0.002671614100185529,c
59227.607073,0.9651948051948052,0.0027458256029684602,c
59227.620216,0.9694990723562152,0.0027458256029684602,c
59229.472911,1.0643413729128015,0.0025974025974025974,c
59229.494733,1.1099814471243044,0.0025974025974025974,c
59229.512442,1.1277179962894248,0.002671614100185529,c
59229.512902,1.1614842300556587,0.0027458256029684602,c
59229.527215,1.1159925788497218,0.002671614100185529,c
59229.527675,1.1357328385899814,0.002671614100185529,c
59229.541034,1.1032282003710576,0.002671614100185529,c
59231.366626,1.0343599257884972,0.002671614100185529,c
59231.397687,0.9447866419294991,0.002523191094619666,c
59231.399517,0.974100185528757,0.0025974025974025974,c
59231.402274,0.9475324675324676,0.0025974025974025974,c
59235.427265,1.1860369609856263,0.0039014373716632442,o
59235.449967,1.1918891170431212,0.0039014373716632442,o
59235.452766,1.1819301848049282,0.0039014373716632442,o
59235.457352,1.1624229979466119,0.0037987679671457907,o
59238.375363,0.9723819301848049,0.003696098562628337,o
59238.378666,0.9027720739219712,0.004004106776180698,o
59238.38327,0.9646817248459959,0.00513347022587269,o
59238.391985,0.9408624229979466,0.00728952772073922,o
59245.433939,1.06129363449692,0.003696098562628337,o
59245.436759,1.0467145790554415,0.003593429158110883,o
59245.457782,1.1562628336755647,0.0039014373716632442,o
59245.475949,1.1641683778234087,0.0037987679671457907,o
59250.444641,0.9676437847866419,0.0025974025974025974,c
59250.457276,0.9396660482374768,0.0024489795918367346,c
59250.464607,0.9063450834879406,0.002374768089053803,c
59250.46749,0.9352133580705009,0.0024489795918367346,c
59251.486933,0.9466419294990723,0.002671614100185529,c
