58772.4773611,1.1478845203556092,0.011609402751784797,zr
58772.4778125,1.1421256348000464,0.011551449860479015,zr
58772.4782639,1.155609435822992,0.011687155866071266,zr
58772.4787153,1.1482566236611653,0.0116131484453073,zr
58772.4791667,1.1631054194269193,0.011762620579535909,zr
58772.4796181,1.1598693690130888,0.011730039310748192,zr
58772.4800694,1.1496826020413657,0.011627499342456606,zr
58772.4805208,1.1394242005038795,0.01152426736138174,zr
58772.4809722,1.1442364001264556,0.011572690207328018,zr
58772.4814236,1.152282906226141,0.011653672384959804,zr
58772.481875,1.1481819606982435,0.011612397237649893,zr
58772.4823264,1.154879837585789,0.01167981181362431,zr
58772.4827778,1.1442544216278483,0.011572871421057144,zr
58773.4644907,0.9406237915093756,0.009529901303554482,zr
58773.469456,1.0394279705153033,0.010519580117100094,zr
58773.4699074,1.0506504220294794,0.010632185914838428,zr
58773.471713,1.0290473516623824,0.01041545472037335,zr
58773.4721644,1.0300809589328233,0.010425821738758183,zr
58773.4726157,1.0316492797350814,0.010441551042567493,zr
58773.4730671,1.024239119894329,0.010367237371636275,zr
58773.4735185,1.0377922885829194,0.01050317035701883,zr
58773.4739699,1.0267901156512564,0.010392816929382308,zr
58773.4744213,1.0350939240437793,0.010476101587484308,zr
58773.4748727,1.0439617802394807,0.010565067163321193,zr
58773.4753241,1.0392106751129924,0.010517400590208299,zr
58773.4757755,1.048888392440517,0.010614503323836488,zr
58773.4762153,1.0443891691138993,0.010569356530402436,zr
58773.4766667,1.0246143625256765,0.010370998638030694,zr
58773.4771181,1.0258047820372438,0.010382936122474996,zr
58773.477581,1.0615212177750828,0.010741300162730068,zr
58773.4780324,1.0459838023868933,0.01058535541334508,zr
58773.4784838,1.0691964775312124,0.010818361852693824,zr
58773.4789352,1.0639837602452167,0.010766023664266468,zr
58773.4793866,1.056314494950999,0.010689033992697114,zr
58773.479838,1.0483955268808929,0.010609556099508023,zr
58773.4802894,1.0592718699558585,0.010718719411287929,zr
58773.4807407,1.0674472907758474,0.010800798680528736,zr
58773.4811921,1.0747952026794452,0.010874585895103967,zr
58773.4816435,1.0697121270176542,0.010823539797859162,zr
58773.4820949,1.088592754268175,0.01101318232123942,zr
58773.4825463,1.071021821160148,0.01083669050664551,zr
58773.4829977,1.0644034641261728,0.01077023763721884,zr
58773.4834491,1.0702798751309208,0.010829241297541238,zr
58773.4839005,1.0967362525967175,0.01109501147208504,zr
58773.4843403,1.0558089017342411,0.010683959425393361,zr
58773.4848032,1.0740204713446475,0.010866804478134623,zr
58773.4852431,1.0593807553516563,0.010719813021100751,zr
58773.485706,1.0702150138123834,0.010828588668765458,zr
58773.4861574,1.0889264810024608,0.011016536235186664,zr
58773.4866088,1.0893216100908665,0.011020505615459439,zr
58773.4870602,1.0966948379905228,0.011094595334045283,zr
58773.4875116,1.0890632903872488,0.011017910990527688,zr
58773.487963,1.1018054577500447,0.01114595793307613,zr
58773.4884144,1.1086505564230607,0.011214765174424386,zr
58773.4888657,1.09703690890988,0.011098033224550547,zr
58773.4893171,1.1067493594694626,0.011195652927848692,zr
58773.4897685,1.1066142014050424,0.011194293238471664,zr
58773.4902199,1.1057125509586194,0.011185231080183702,zr
58773.4906713,1.117302265341432,0.011301752279489881,zr
58773.4911227,1.107984587692273,0.011208071199892373,zr
58773.4915625,1.1172246759000182,0.011300972179041852,zr
58773.4920255,1.105702876211445,0.011185133211815747,zr
58773.4924653,1.1139303563247165,0.01126784629856243,zr
58773.4929282,1.0988759772874759,0.011116515358409464,zr
58773.4933796,1.1104749323223986,0.011233106670580119,zr
58773.493831,1.0965831273642692,0.011093473608434042,zr
58773.4942708,1.1133893923192855,0.011262407663913029,zr
58773.4947338,1.1124841683687228,0.011253306268639164,zr
58773.4951852,1.134005600228691,0.011469749927777691,zr
58773.495625,1.1290322809087445,0.011419722993621406,zr
58773.4960764,1.091048155181348,0.01103785303359434,zr
58773.4969792,1.0965205097482844,0.011092843981324643,zr
58773.4974306,1.1214642644314143,0.01134360358630041,zr
58773.4978819,1.1334967501636581,0.011464631418680614,zr
58773.4983333,1.1490022504490172,0.011620652044700662,zr
58773.4987847,1.1537797683871007,0.011668739778425195,zr
58773.4992361,1.122872793560158,0.01135776987090455,zr
58773.4996875,1.118492301698896,0.01131371774387928,zr
58773.5001389,1.1349583368083205,0.011479335661901909,zr
58773.5005903,1.1365834274672202,0.011495685572002635,zr
58773.5010417,1.1282698925202077,0.011412053402107328,zr
58773.5014931,1.14016608715754,0.011531732768506787,zr
58773.5019444,1.0949949576708329,0.011077512338746468,zr
58773.5032986,1.122740630059507,0.011356440803122005,zr
58773.5059954,1.1192235488950861,0.011321071226856013,zr
58773.5064468,1.1573373240150668,0.011704551300479536,zr
58773.5068981,1.1551771754330227,0.01168280498525494,zr
58773.5073495,1.138927919486911,0.011519274247803246,zr
58773.5078009,1.1346532444600692,0.011476266371082679,zr
58773.5082523,1.1431213057485565,0.011561468163088031,zr
58773.5087037,1.1454873020240486,0.011585277766506571,zr
58773.5091551,1.1548951547317685,0.011679966722712458,zr
58773.5096065,1.145991507627942,0.011590350729420123,zr
58773.5100579,1.171816690000097,0.011850339737207694,zr
58773.5105093,1.1580817009450017,0.011712043602106662,zr
58773.5176505,1.2012377153115212,0.012146748489668062,zr
58778.488287,0.9318812194078054,0.009442486099447693,zr
58781.51,1.1435571649394949,0.011565854828063108,zr
58787.5139815,0.9131026418305338,0.009254811618477552,zr
58793.519838,0.9262227400158712,0.009385922555183583,zr
58798.4372454,0.9844516683302879,0.009968515694843333,zr
58800.4364699,0.8980842483726067,0.009104806445539569,zr
58801.4234606,0.9767068628388847,0.009890961838259743,zr
58806.4865625,1.1583238518727654,0.01171448166848849,zr
58811.5066667,0.9010908076178283,0.009134830241636298,zr
58811.5071181,0.9106237213548031,0.009230047256924865,zr
58811.5075694,0.9030661407659738,0.0091545577945823,zr
58811.5080208,0.9042345131078705,0.009166226502263501,zr
58811.5084722,0.9158586241781531,0.009282347499058206,zr
58811.5089236,0.9074776950807018,0.009198620041156113,zr
58811.509375,0.8901419718319517,0.009025510613155477,zr
58811.5098264,0.8877549842521512,0.009001684179543723,zr
58811.5102778,0.9005851869535011,0.00912978097680445,zr
58811.5107292,0.8907723324439982,0.009031804299708474,zr
